OrderedDict([('biweek', '12'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '195377.4349')])
OrderedDict([('biweek', '13'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195373.1522')])
OrderedDict([('biweek', '14'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '195368.5932')])
OrderedDict([('biweek', '15'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195363.7612')])
OrderedDict([('biweek', '16'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195358.6595')])
OrderedDict([('biweek', '17'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195353.2916')])
OrderedDict([('biweek', '18'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195347.6608')])
OrderedDict([('biweek', '19'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195341.7704')])
OrderedDict([('biweek', '20'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195335.6237')])
OrderedDict([('biweek', '21'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195329.2242')])
OrderedDict([('biweek', '22'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195322.5752')])
OrderedDict([('biweek', '23'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195315.68')])
OrderedDict([('biweek', '24'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195308.542')])
OrderedDict([('biweek', '25'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195301.1645')])
OrderedDict([('biweek', '26'), ('year', '1931'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195293.5509')])
OrderedDict([('biweek', '1'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '195285.7045')])
OrderedDict([('biweek', '2'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195277.6287')])
OrderedDict([('biweek', '3'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '195269.3269')])
OrderedDict([('biweek', '4'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195260.8024')])
OrderedDict([('biweek', '5'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195252.0585')])
OrderedDict([('biweek', '6'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195243.0986')])
OrderedDict([('biweek', '7'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195233.926')])
OrderedDict([('biweek', '8'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195224.5442')])
OrderedDict([('biweek', '9'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '195214.9564')])
OrderedDict([('biweek', '10'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '195205.166')])
OrderedDict([('biweek', '11'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '62'), ('pop', '195195.1763')])
OrderedDict([('biweek', '12'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '65'), ('pop', '195184.9908')])
OrderedDict([('biweek', '13'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '59'), ('pop', '195174.6127')])
OrderedDict([('biweek', '14'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '46'), ('pop', '195164.0454')])
OrderedDict([('biweek', '15'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '195153.2923')])
OrderedDict([('biweek', '16'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '195142.3567')])
OrderedDict([('biweek', '17'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195131.242')])
OrderedDict([('biweek', '18'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '195119.9515')])
OrderedDict([('biweek', '19'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195108.4886')])
OrderedDict([('biweek', '20'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '195096.8565')])
OrderedDict([('biweek', '21'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195085.0588')])
OrderedDict([('biweek', '22'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195073.0986')])
OrderedDict([('biweek', '23'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195060.9795')])
OrderedDict([('biweek', '24'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195048.7047')])
OrderedDict([('biweek', '25'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195036.2775')])
OrderedDict([('biweek', '26'), ('year', '1932'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195023.7014')])
OrderedDict([('biweek', '1'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195010.9796')])
OrderedDict([('biweek', '2'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '194998.1156')])
OrderedDict([('biweek', '3'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '194985.1127')])
OrderedDict([('biweek', '4'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '194971.9742')])
OrderedDict([('biweek', '5'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '194958.7035')])
OrderedDict([('biweek', '6'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '194945.304')])
OrderedDict([('biweek', '7'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '11'), ('pop', '194931.7789')])
OrderedDict([('biweek', '8'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '39'), ('pop', '194918.1317')])
OrderedDict([('biweek', '9'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '52'), ('pop', '194904.3656')])
OrderedDict([('biweek', '10'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '43'), ('pop', '194890.4842')])
OrderedDict([('biweek', '11'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '129'), ('pop', '194876.4906')])
OrderedDict([('biweek', '12'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '118'), ('pop', '194862.3883')])
OrderedDict([('biweek', '13'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '138'), ('pop', '194848.1805')])
OrderedDict([('biweek', '14'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '115'), ('pop', '194833.8707')])
OrderedDict([('biweek', '15'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '33'), ('pop', '194819.4623')])
OrderedDict([('biweek', '16'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '25'), ('pop', '194804.9585')])
OrderedDict([('biweek', '17'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '20'), ('pop', '194790.3626')])
OrderedDict([('biweek', '18'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '17'), ('pop', '194775.6782')])
OrderedDict([('biweek', '19'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '18'), ('pop', '194760.9085')])
OrderedDict([('biweek', '20'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '23'), ('pop', '194746.0568')])
OrderedDict([('biweek', '21'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '73'), ('pop', '194731.1265')])
OrderedDict([('biweek', '22'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '89'), ('pop', '194716.121')])
OrderedDict([('biweek', '23'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '282'), ('pop', '194701.0437')])
OrderedDict([('biweek', '24'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '450'), ('pop', '194685.8978')])
OrderedDict([('biweek', '25'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '554'), ('pop', '194670.6867')])
OrderedDict([('biweek', '26'), ('year', '1933'), ('loc', 'WORCESTER'), ('cases', '461'), ('pop', '194655.4138')])
OrderedDict([('biweek', '1'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '459'), ('pop', '194640.0824')])
OrderedDict([('biweek', '2'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '297'), ('pop', '194624.6959')])
OrderedDict([('biweek', '3'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '129'), ('pop', '194609.2576')])
OrderedDict([('biweek', '4'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '95'), ('pop', '194593.7709')])
OrderedDict([('biweek', '5'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '52'), ('pop', '194578.2392')])
OrderedDict([('biweek', '6'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '27'), ('pop', '194562.6657')])
OrderedDict([('biweek', '7'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '194547.0539')])
OrderedDict([('biweek', '8'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '194531.407')])
OrderedDict([('biweek', '9'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '194515.7285')])
OrderedDict([('biweek', '10'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194500.0217')])
OrderedDict([('biweek', '11'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194484.2899')])
OrderedDict([('biweek', '12'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194468.5365')])
OrderedDict([('biweek', '13'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194452.7649')])
OrderedDict([('biweek', '14'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194436.9783')])
OrderedDict([('biweek', '15'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194421.1802')])
OrderedDict([('biweek', '16'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194405.3739')])
OrderedDict([('biweek', '17'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194389.5628')])
OrderedDict([('biweek', '18'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194373.7502')])
OrderedDict([('biweek', '19'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194357.9394')])
OrderedDict([('biweek', '20'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194342.1338')])
OrderedDict([('biweek', '21'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194326.3368')])
OrderedDict([('biweek', '22'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194310.5517')])
OrderedDict([('biweek', '23'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194294.7818')])
OrderedDict([('biweek', '24'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194279.0306')])
OrderedDict([('biweek', '25'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '194263.3013')])
OrderedDict([('biweek', '26'), ('year', '1934'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '194247.5974')])
OrderedDict([('biweek', '1'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194231.9221')])
OrderedDict([('biweek', '2'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '194216.2789')])
OrderedDict([('biweek', '3'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194200.671')])
OrderedDict([('biweek', '4'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '194185.1018')])
OrderedDict([('biweek', '5'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '11'), ('pop', '194169.5748')])
OrderedDict([('biweek', '6'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '194154.0931')])
OrderedDict([('biweek', '7'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '194138.6602')])
OrderedDict([('biweek', '8'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '194123.2795')])
OrderedDict([('biweek', '9'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '194107.9542')])
OrderedDict([('biweek', '10'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '11'), ('pop', '194092.6878')])
OrderedDict([('biweek', '11'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '11'), ('pop', '194077.4836')])
OrderedDict([('biweek', '12'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '16'), ('pop', '194062.3449')])
OrderedDict([('biweek', '13'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '194047.2751')])
OrderedDict([('biweek', '14'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '23'), ('pop', '194032.2775')])
OrderedDict([('biweek', '15'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194017.3555')])
OrderedDict([('biweek', '16'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194002.5125')])
OrderedDict([('biweek', '17'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193987.7518')])
OrderedDict([('biweek', '18'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193973.0767')])
OrderedDict([('biweek', '19'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193958.4906')])
OrderedDict([('biweek', '20'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193943.9968')])
OrderedDict([('biweek', '21'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193929.5988')])
OrderedDict([('biweek', '22'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193915.2998')])
OrderedDict([('biweek', '23'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193901.1033')])
OrderedDict([('biweek', '24'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193887.0124')])
OrderedDict([('biweek', '25'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193873.0307')])
OrderedDict([('biweek', '26'), ('year', '1935'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193859.1615')])
OrderedDict([('biweek', '1'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193845.4081')])
OrderedDict([('biweek', '2'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193831.7738')])
OrderedDict([('biweek', '3'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193818.2621')])
OrderedDict([('biweek', '4'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193804.8762')])
OrderedDict([('biweek', '5'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193791.6195')])
OrderedDict([('biweek', '6'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '193778.4954')])
OrderedDict([('biweek', '7'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193765.5073')])
OrderedDict([('biweek', '8'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '193752.6584')])
OrderedDict([('biweek', '9'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '128'), ('pop', '193739.9521')])
OrderedDict([('biweek', '10'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '241'), ('pop', '193727.3918')])
OrderedDict([('biweek', '11'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '272'), ('pop', '193714.9809')])
OrderedDict([('biweek', '12'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '309'), ('pop', '193702.7226')])
OrderedDict([('biweek', '13'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '148'), ('pop', '193690.6204')])
OrderedDict([('biweek', '14'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '64'), ('pop', '193678.6775')])
OrderedDict([('biweek', '15'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '44'), ('pop', '193666.8974')])
OrderedDict([('biweek', '16'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '193655.2834')])
OrderedDict([('biweek', '17'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '11'), ('pop', '193643.8388')])
OrderedDict([('biweek', '18'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193632.567')])
OrderedDict([('biweek', '19'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193621.4714')])
OrderedDict([('biweek', '20'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193610.5552')])
OrderedDict([('biweek', '21'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '193599.8219')])
OrderedDict([('biweek', '22'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '10'), ('pop', '193589.2748')])
OrderedDict([('biweek', '23'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '23'), ('pop', '193578.9172')])
OrderedDict([('biweek', '24'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '17'), ('pop', '193568.7526')])
OrderedDict([('biweek', '25'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '45'), ('pop', '193558.7842')])
OrderedDict([('biweek', '26'), ('year', '1936'), ('loc', 'WORCESTER'), ('cases', '55'), ('pop', '193549.0154')])
OrderedDict([('biweek', '1'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '243'), ('pop', '193539.4495')])
OrderedDict([('biweek', '2'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '227'), ('pop', '193530.09')])
OrderedDict([('biweek', '3'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '242'), ('pop', '193520.9401')])
OrderedDict([('biweek', '4'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '349'), ('pop', '193512.0033')])
OrderedDict([('biweek', '5'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '413'), ('pop', '193503.2828')])
OrderedDict([('biweek', '6'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '310'), ('pop', '193494.782')])
OrderedDict([('biweek', '7'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '213'), ('pop', '193486.5043')])
OrderedDict([('biweek', '8'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '143'), ('pop', '193478.453')])
OrderedDict([('biweek', '9'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '68'), ('pop', '193470.6315')])
OrderedDict([('biweek', '10'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '54'), ('pop', '193463.0431')])
OrderedDict([('biweek', '11'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '35'), ('pop', '193455.6912')])
OrderedDict([('biweek', '12'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '20'), ('pop', '193448.5791')])
OrderedDict([('biweek', '13'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '193441.7101')])
OrderedDict([('biweek', '14'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193435.0877')])
OrderedDict([('biweek', '15'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193428.7152')])
OrderedDict([('biweek', '16'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193422.596')])
OrderedDict([('biweek', '17'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193416.7333')])
OrderedDict([('biweek', '18'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193411.1305')])
OrderedDict([('biweek', '19'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193405.791')])
OrderedDict([('biweek', '20'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193400.7182')])
OrderedDict([('biweek', '21'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193395.9154')])
OrderedDict([('biweek', '22'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193391.3859')])
OrderedDict([('biweek', '23'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193387.1331')])
OrderedDict([('biweek', '24'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193383.1603')])
OrderedDict([('biweek', '25'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193379.4709')])
OrderedDict([('biweek', '26'), ('year', '1937'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193376.0683')])
OrderedDict([('biweek', '1'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193372.9558')])
OrderedDict([('biweek', '2'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193370.1368')])
OrderedDict([('biweek', '3'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193367.6145')])
OrderedDict([('biweek', '4'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193365.3924')])
OrderedDict([('biweek', '5'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '193363.4738')])
OrderedDict([('biweek', '6'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193361.8621')])
OrderedDict([('biweek', '7'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193360.5606')])
OrderedDict([('biweek', '8'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193359.5726')])
OrderedDict([('biweek', '9'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193358.9016')])
OrderedDict([('biweek', '10'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193358.5508')])
OrderedDict([('biweek', '11'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '193358.5237')])
OrderedDict([('biweek', '12'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '193358.8235')])
OrderedDict([('biweek', '13'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193359.4536')])
OrderedDict([('biweek', '14'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193360.4174')])
OrderedDict([('biweek', '15'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193361.7183')])
OrderedDict([('biweek', '16'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193363.3595')])
OrderedDict([('biweek', '17'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193365.3444')])
OrderedDict([('biweek', '18'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193367.6764')])
OrderedDict([('biweek', '19'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193370.3589')])
OrderedDict([('biweek', '20'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193373.3951')])
OrderedDict([('biweek', '21'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '193376.7885')])
OrderedDict([('biweek', '22'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193380.5423')])
OrderedDict([('biweek', '23'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193384.66')])
OrderedDict([('biweek', '24'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193389.1449')])
OrderedDict([('biweek', '25'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193394.0003')])
OrderedDict([('biweek', '26'), ('year', '1938'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193399.2296')])
OrderedDict([('biweek', '1'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193404.8362')])
OrderedDict([('biweek', '2'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193410.8234')])
OrderedDict([('biweek', '3'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193417.1945')])
OrderedDict([('biweek', '4'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193423.9529')])
OrderedDict([('biweek', '5'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '193431.1019')])
OrderedDict([('biweek', '6'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193438.645')])
OrderedDict([('biweek', '7'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193446.5854')])
OrderedDict([('biweek', '8'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193454.9266')])
OrderedDict([('biweek', '9'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '13'), ('pop', '193463.6717')])
OrderedDict([('biweek', '10'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '27'), ('pop', '193472.8243')])
OrderedDict([('biweek', '11'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '64'), ('pop', '193482.3877')])
OrderedDict([('biweek', '12'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '58'), ('pop', '193492.3652')])
OrderedDict([('biweek', '13'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '37'), ('pop', '193502.7601')])
OrderedDict([('biweek', '14'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '26'), ('pop', '193513.5758')])
OrderedDict([('biweek', '15'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '22'), ('pop', '193524.8158')])
OrderedDict([('biweek', '16'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193536.4832')])
OrderedDict([('biweek', '17'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '193548.5815')])
OrderedDict([('biweek', '18'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193561.1141')])
OrderedDict([('biweek', '19'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193574.0842')])
OrderedDict([('biweek', '20'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193587.4952')])
OrderedDict([('biweek', '21'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193601.3505')])
OrderedDict([('biweek', '22'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193615.6535')])
OrderedDict([('biweek', '23'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '193630.4074')])
OrderedDict([('biweek', '24'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193645.6157')])
OrderedDict([('biweek', '25'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '193661.2816')])
