OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', 'NA'), ('pop', '589184.6834')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', 'NA'), ('pop', '589401.4259')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '553'), ('pop', '589620.6565')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '936'), ('pop', '589842.3549')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', 'NA'), ('pop', '590066.5008')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', 'NA'), ('pop', '590293.0739')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '1280'), ('pop', '590522.0539')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '927'), ('pop', '590753.4206')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '325'), ('pop', '590987.1536')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '221'), ('pop', '591223.2328')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '195'), ('pop', '591461.6377')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '65'), ('pop', '591702.3481')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '32'), ('pop', '591945.3437')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '30'), ('pop', '592190.6042')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '5'), ('pop', '592438.1094')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '20'), ('pop', '592687.8389')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '18'), ('pop', '592939.7724')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '14'), ('pop', '593193.8898')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '60'), ('pop', '593450.1706')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '33'), ('pop', '593708.5946')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '8'), ('pop', '593969.1415')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', 'NA'), ('pop', '594231.7911')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '8'), ('pop', '237595')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '44'), ('pop', '237639.7929')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '38'), ('pop', '237684.9837')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '44'), ('pop', '237730.569')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '41'), ('pop', '237776.5456')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '13'), ('pop', '237822.9101')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '42'), ('pop', '237869.6592')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '64'), ('pop', '237916.7895')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '85'), ('pop', '237964.2976')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '113'), ('pop', '238012.1803')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '109'), ('pop', '238060.4343')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '65'), ('pop', '238109.0561')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '65'), ('pop', '238158.0425')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '40'), ('pop', '238207.3901')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '20'), ('pop', '238257.0956')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '15'), ('pop', '238307.1556')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '8'), ('pop', '238357.5668')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '26'), ('pop', '238408.3259')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '10'), ('pop', '238459.4296')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '10'), ('pop', '238510.8744')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '8'), ('pop', '238562.6571')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '17'), ('pop', '238614.7744')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '41'), ('pop', '238667.2228')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '75'), ('pop', '238719.9991')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '58'), ('pop', '238773.0999')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'PROVIDENCE'), ('cases', '51'), ('pop', '238826.522')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '2'), ('pop', '107784')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '4'), ('pop', '107812.6486')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '4'), ('pop', '107841.1395')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '107869.473')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '107897.6497')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '107925.6699')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '2'), ('pop', '107953.534')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '4'), ('pop', '107981.2426')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108008.796')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108036.1947')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '4'), ('pop', '108063.439')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '4'), ('pop', '108090.5295')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108117.4666')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108144.2506')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108170.8821')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108197.3614')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108223.689')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '2'), ('pop', '108249.8654')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108275.8908')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '2'), ('pop', '108301.7659')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108327.491')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108353.0665')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108378.4929')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '2'), ('pop', '108403.7706')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'READING.US'), ('cases', '2'), ('pop', '108428.9001')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'READING.US'), ('cases', 'NA'), ('pop', '108453.8817')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '99'), ('pop', '171667')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '192'), ('pop', '171773.0266')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '197'), ('pop', '171878.3547')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '114'), ('pop', '171982.9869')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '151'), ('pop', '172086.9256')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '181'), ('pop', '172190.1733')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '191'), ('pop', '172292.7326')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '210'), ('pop', '172394.6059')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '242'), ('pop', '172495.7957')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '280'), ('pop', '172596.3045')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '274'), ('pop', '172696.1348')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '219'), ('pop', '172795.289')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '98'), ('pop', '172893.7698')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '45'), ('pop', '172991.5794')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '11'), ('pop', '173088.7206')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '4'), ('pop', '173185.1956')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '4'), ('pop', '173281.0071')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', 'NA'), ('pop', '173376.1575')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '2'), ('pop', '173470.6494')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '2'), ('pop', '173564.4851')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', 'NA'), ('pop', '173657.6672')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', 'NA'), ('pop', '173750.1982')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', 'NA'), ('pop', '173842.0806')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '2'), ('pop', '173933.3168')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', 'NA'), ('pop', '174023.9094')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'RICHMOND'), ('cases', '6'), ('pop', '174113.8608')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '269'), ('pop', '295750')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '300'), ('pop', '295988.1262')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '353'), ('pop', '296225.2715')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '295'), ('pop', '296461.437')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '252'), ('pop', '296696.6239')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '213'), ('pop', '296930.8335')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '207'), ('pop', '297164.0669')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '176'), ('pop', '297396.3254')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '119'), ('pop', '297627.6102')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '99'), ('pop', '297857.9224')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '69'), ('pop', '298087.2634')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '57'), ('pop', '298315.6342')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '35'), ('pop', '298543.0361')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '14'), ('pop', '298769.4704')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '11'), ('pop', '298994.9382')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '8'), ('pop', '299219.4407')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '3'), ('pop', '299442.9791')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '2'), ('pop', '299665.5547')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '2'), ('pop', '299887.1687')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '5'), ('pop', '300107.8222')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '5'), ('pop', '300327.5165')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '10'), ('pop', '300546.2527')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', 'NA'), ('pop', '300764.0322')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '6'), ('pop', '300980.856')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '11'), ('pop', '301196.7255')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'ROCHESTER'), ('cases', '9'), ('pop', '301411.6417')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', 'NA'), ('pop', '118110')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '2'), ('pop', '118199.8577')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '3'), ('pop', '118289.9169')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '2'), ('pop', '118380.175')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '2'), ('pop', '118470.629')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '3'), ('pop', '118561.2763')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '5'), ('pop', '118652.1141')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '18'), ('pop', '118743.1396')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '40'), ('pop', '118834.3502')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '46'), ('pop', '118925.7429')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '56'), ('pop', '119017.3151')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '61'), ('pop', '119109.064')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '61'), ('pop', '119200.9869')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '48'), ('pop', '119293.0809')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '30'), ('pop', '119385.3433')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '16'), ('pop', '119477.7714')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '4'), ('pop', '119570.3624')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', 'NA'), ('pop', '119663.1136')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '14'), ('pop', '119756.0221')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '26'), ('pop', '119849.0853')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '31'), ('pop', '119942.3003')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '78'), ('pop', '120035.6644')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '155'), ('pop', '120129.1748')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '216'), ('pop', '120222.8288')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '413'), ('pop', '120316.6237')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'SALT LAKE CITY'), ('cases', '733'), ('pop', '120410.5566')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', 'NA'), ('pop', '506676')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '786'), ('pop', '507186.5568')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '650'), ('pop', '507699.1897')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '545'), ('pop', '508213.8728')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '439'), ('pop', '508730.5802')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '159'), ('pop', '509249.286')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '67'), ('pop', '509769.9644')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '39'), ('pop', '510292.5894')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '23'), ('pop', '510817.1353')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '12'), ('pop', '511343.5761')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '15'), ('pop', '511871.8859')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '9'), ('pop', '512402.0389')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '11'), ('pop', '512934.0092')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '7'), ('pop', '513467.7709')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '3'), ('pop', '514003.2982')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '5'), ('pop', '514540.5652')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '7'), ('pop', '515079.5459')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '5'), ('pop', '515620.2145')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '12'), ('pop', '516162.5452')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '5'), ('pop', '516706.5121')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '4'), ('pop', '517252.0893')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '4'), ('pop', '517799.2508')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '6'), ('pop', '518347.9709')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '11'), ('pop', '518898.2237')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '7'), ('pop', '519449.9832')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'SAN FRANCISCO'), ('cases', '8'), ('pop', '520003.2237')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '382'), ('pop', '315312')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '388'), ('pop', '315548.1235')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', 'NA'), ('pop', '315784.666')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '262'), ('pop', '316021.6189')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '202'), ('pop', '316258.9733')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '197'), ('pop', '316496.7205')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '247'), ('pop', '316734.8519')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '169'), ('pop', '316973.3587')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '128'), ('pop', '317212.2323')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '157'), ('pop', '317451.4639')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '119'), ('pop', '317691.0448')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '78'), ('pop', '317930.9662')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '41'), ('pop', '318171.2195')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '21'), ('pop', '318411.796')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '10'), ('pop', '318652.687')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '3'), ('pop', '318893.8836')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', 'NA'), ('pop', '319135.3773')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', 'NA'), ('pop', '319377.1593')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '4'), ('pop', '319619.221')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '4'), ('pop', '319861.5534')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '2'), ('pop', '320104.1481')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '4'), ('pop', '320346.9962')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '3'), ('pop', '320590.0891')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', 'NA'), ('pop', '320833.418')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '4'), ('pop', '321076.9742')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'SEATTLE'), ('cases', '10'), ('pop', '321320.749')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', 'NA'), ('pop', '104437')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '4'), ('pop', '104471.6999')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', 'NA'), ('pop', '104506.5865')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '67'), ('pop', '104541.6583')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '51'), ('pop', '104576.9137')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '160'), ('pop', '104612.3514')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '370'), ('pop', '104647.9698')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '398'), ('pop', '104683.7676')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '266'), ('pop', '104719.7433')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '271'), ('pop', '104755.8953')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '88'), ('pop', '104792.2223')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '38'), ('pop', '104828.7228')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'SPOKANE'), ('cases', '26'), ('pop', '104865.3953')])
